township	0.7163741186834454
intervention	0.4475301576332803
insight	0.4555538210339469
applications	0.10843515655153368
babies	0.9471000399003482
ia	0.869639678864319
blond	0.19153764789026306
##ken	0.4168668627122024
##bba	0.0506084695835014
campus	0.34892704365571925
jaya	0.2272641202526725
chest	0.6942200444984262
monty	0.3829513433657278
rug	0.997701565184359
##li	0.9787480870758762
pet	0.526998983589302
robbery	0.5480972632671303
expedition	0.18813837948038936
golf	0.30462333331711733
excused	0.39707710912738803
bang	0.5863370353840082
contests	0.7205476355913706
signatures	0.55924325251805
laughs	0.028406400356486228
stuffing	0.7927274068260683
equestrian	0.3510864305065967
rail	0.8688418850904782
##iner	0.5681069901804323
##up	0.8159880180979945
sea	0.13854476621477696
pollard	0.2894055925322879
published	0.46140833131279524
##lea	0.5496502737558356
indies	0.3011021754410509
acute	0.28867205412570407
once	0.6531040702867303
##gui	0.2960487548381592
hebrew	0.952287739036499
obtain	0.12109203593293905
##ter	0.2787696681263322
edges	0.16062160771276202
worlds	0.980811153661871
##mament	0.8671896215340932
nato	0.37115808322798216
happened	0.4884544340520113
2000	0.5226167391864418
attractive	0.2572417247950891
country	0.07618267341183016
washington	0.11447684235459266
missed	0.26115204437049877
dusty	0.46834613626137944
mccall	0.4372394265929396
public	0.8808038626187039
automatic	0.35439856671273284
##yad	0.42886261468401976
towel	0.9184056263244602
alaska	0.14235260764421565
warehouse	0.1082107611471691
stricken	0.946671858326667
recommend	0.11775708419251196
##aby	0.6580158195431808
##nostic	0.28783376031512053
sudanese	0.016860095258908858
samples	0.4282745668277943
morally	0.25883683446223205
incorporated	0.8681969118763524
##fers	0.20277735330069935
shower	0.6036129670245485
customer	0.6515163544066706
##vent	0.6902742537723523
192	0.6297839482329837
resigned	0.5204924796820739
elves	0.1655449003585414
to	0.983463093297628
spot	0.6829501129537443
lately	0.4538115337939961
michigan	0.7568064439396797
cyclist	0.3944463887712045
130	0.6119281309167234
extremely	0.2083771387415706
compromise	0.12588012945725202
deputies	0.3195329437609641
##uding	0.270634397745502
##lie	0.07916450597144231
highs	0.46988895850247137
contradiction	0.8107402558121923
239	0.2794815904332084
two	0.5720926553867842
stressed	0.4490684624356738
stared	0.9629962860652833
hunts	0.13193200452314535
connection	0.756630079054143
declaring	0.42488977874906264
sustain	0.7269814630373757
pamela	0.3211379983356353
cassette	0.755030002970436
##fire	0.06852691243055453
gubernatorial	0.2186639795391946
scar	0.11879301482958227
measures	0.07993263539300999
##die	0.9607075748047336
jul	0.22539763834291415
mindanao	0.04808536408727371
sentences	0.671536268791185
time	0.37390223315080284
settles	0.3772725908019955
proliferation	0.21813896720267345
games	0.051015837138605025
##sie	0.5107081433404336
iconic	0.719160266808074
yuan	0.13133100668383224
ict	0.17927688605014647
dignitaries	0.8321650589654105
wholesale	0.34802779002785444
kin	0.27821465477408125
depot	0.40502053730762466
spy	0.46098528977062014
##ri	0.29349508137698366
choice	0.3538982122121588
stop	0.3920605409461728
starting	0.008938436140662587
gov	0.7148964799757611
making	0.29312078813784415
tab	0.8065616886617127
dive	0.6058906737542786
hitler	0.643859811405999
trip	0.4149931682357978
sim	0.9009429059608314
explicit	0.4426647041474556
determined	0.4376990478727312
pledge	0.9607052152843523
##tf	0.4786418071936863
imposed	0.6585934791368442
blush	0.41322417050916893
function	0.16685785061607794
cicero	0.5071662881725231
goat	0.278736598493852
introducing	0.42724570941901907
duc	0.7628377755059077
competition	0.5318634506399988
cared	0.7982862922506875
floppy	0.14304803310930025
dunedin	0.7036366191030685
kill	0.7981214302099537
seize	0.9641584462668479
##ata	0.28492466767323166
wash	0.23394449144370344
page	0.34591314573863075
loading	0.21637702344735055
petra	0.8327239694025
guatemala	0.4087926013055526
##oto	0.5569870582782404
pension	0.08546108661664276
friend	0.7337122291567322
morgan	0.5960630362769646
##uk	0.8719913522237748
fischer	0.7583839141807556
stirring	0.17261736321860555
shia	0.7424896388655742
refrain	0.5313926714266953
embarrassing	0.8551838581441801
opposing	0.6755490716129184
luck	0.18136609791290859
##bbon	0.9982138556731486
prepared	0.5967954964292677
declines	0.41093150377693943
bunch	0.34132947721702733
400	0.5120769654655188
taxpayers	0.15525794550241312
ordeal	0.7875095191272523
dennis	0.1208533199284656
passing	0.14775836055099734
parlor	0.5179183277548239
performing	0.9167228622960997
hospital	0.4438446663168407
smartphone	0.655805999942373
rat	0.19925139785333412
waters	0.8583584236264734
dying	0.5974617577934939
angered	0.7585991836865618
preferring	0.32969272239207403
out	0.3428620844689835
cloak	0.37941608069960886
bestseller	0.574363067242548
6th	0.5120544857643607
harbor	0.8691837447017451
vc	0.1943710334567893
consortium	0.25261211846494525
daryl	0.19548171498099665
russell	0.5354732942517147
tokyo	0.17027808125341481
conditional	0.07074850904941166
islamist	0.35915083194651276
nod	0.677202905212204
static	0.22854743860674331
necklace	0.39083186004187587
##uce	0.8788384211162898
takeover	0.36922300323236024
rattled	0.3685951800253544
collaboration	0.5672320575828294
##physics	0.82603503356844
##rr	0.010670277708933473
suggesting	0.2353868310451499
np	0.9783756362892314
output	0.09599673371260531
governance	0.9776307678519569
writers	0.631107189490077
surfer	0.3849144723001041
tourist	0.013331558308712466
workout	0.19994215722735642
smaller	0.10179604574953516
accessory	0.09258435130702558
blaze	0.9852621752421313
subscription	0.0047117260321799526
##im	0.8251239486460188
nassau	0.027805048351113304
courage	0.6442593344194317
funding	0.2868849885146637
live	0.8077362072710131
##ei	0.01387985294874261
##fly	0.39020758866565874
ki	0.3249721874600755
curriculum	0.04458219722518686
balancing	0.41703645428547353
neighborhood	0.5877239326102793
economically	0.2254798381125599
toy	0.23942230018726718
##ology	0.9346238411562715
strap	0.3234827324199434
row	0.33773469692779523
howell	0.285453515593036
rounded	0.5338768944720964
weber	0.17293312863041754
276	0.4185752195796131
hamas	0.11524958354464176
johnnie	0.7131500558390242
suffering	0.5701460571662199
nigel	0.3016330754492711
cork	0.16052530707300083
iron	0.02006248154371315
basket	0.2131808990545908
revenge	0.854936462364044
hua	0.01806724419884298
wire	0.6732431273261906
##world	0.20505892445780283
pushing	0.3540358694530924
33	0.34254817292441153
sin	0.21297770667274407
ended	0.764948084495354
##fat	0.6184358883154293
peaked	0.7739228368622854
city	0.8186652203537743
blizzard	0.7586350837543482
organizations	0.6543700063692761
vested	0.5052834827525355
considering	0.5503275532392045
northern	0.4689297068082553
nut	0.9060943573325716
grace	0.02589377581143182
lines	0.9487559475587447
properties	0.1892119688059628
rivers	0.1407247908121262
minors	0.6495076094471842
##corp	0.47704312148657413
##boarding	0.41130973310052277
designate	0.9682978415211662
##kar	0.9156651999997593
ax	0.35945188345062584
landed	0.1024718665405644
eras	0.1929299506953268
14th	0.5096144620906575
colon	0.3251593319043642
odin	0.3483863092569047
garlic	0.8313144166391003
##jan	0.6791831155439694
grade	0.4650260562059122
responds	0.41121771204558943
helmet	0.8039418977299694
critic	0.2470525011902005
feud	0.3321509517303517
experienced	0.8552412058706123
tribute	0.3640560305917011
answered	0.9877105181583856
rejected	0.6307947112261278
submitted	0.6903794054201101
##ong	0.30829245004546135
1705	0.7813778940988291
reject	0.014129453972532735
secular	0.39558732256726337
deals	0.08126893654139689
##mate	0.27028302889945044
terrorism	0.39260085954474855
ditch	0.4006445952070681
brewing	0.9620425467747771
prosperity	0.8461934329955111
avenue	0.4920076359934743
drought	0.9070397795964225
honesty	0.8646902602430073
many	0.40951568644998704
thirds	0.017508718090955222
donations	0.27576999493891874
closing	0.022653519347328066
##founded	0.7359392473836598
flute	0.5477061717185787
railway	0.0002533388824025318
documents	0.5916781169008979
sweeping	0.5218889365789392
survive	0.7998801667728519
curry	0.040766370076864455
afl	0.8474205856413077
imp	0.42660193969447213
obligations	0.4211284826452265
tomatoes	0.815114176565595
1b	0.44558394399403733
longed	0.7869636965530677
robin	0.36547477560741204
terminology	0.10221304964216427
750	0.3252723479002241
cindy	0.9910616136710866
resulting	0.00899400198290734
##uda	0.7544955912365463
courtroom	0.9169084929792639
##rod	0.5359886771789056
younger	0.22205937217000826
doses	0.27929862819408446
##ase	0.7671357796169188
##wave	0.2080944642587702
walks	0.6718491302626656
ahmad	0.41528689516165507
@	0.9161504376137464
81	0.888915423685645
foil	0.30270616210302603
frequently	0.13630947107923674
details	0.4349170032021056
concept	0.06506874244360117
detailing	0.7739656720542964
nokia	0.9920425624925021
gibson	0.9901452601789117
count	0.9365181659565252
##ized	0.06615147306876035
stood	0.5894804405879689
dump	0.6762303448458438
phase	0.05030123954717147
rides	0.5225710249140212
point	0.7169745174897767
reduction	0.47393535527669084
bull	0.9468101346275444
suv	0.7885983318508019
##gill	0.5481724150554385
leader	0.5453670844086866
##ffs	0.9318545272216109
toppled	0.342440933085452
##ify	0.6698404838067539
hat	0.8668189356715151
floyd	0.12859348155893935
##care	0.7143485543447827
grades	0.9701723991399414
steps	0.9715166039097134
entered	0.4190968526576312
05	0.1624125119236326
vote	0.3478518012549534
pond	0.0699443973490147
emerge	0.08622130145933193
clinic	0.22467021167711765
gambling	0.8439640675794056
flotilla	0.8459389416615632
yu	0.6711068452480253
collected	0.7534389820640849
ceremony	0.7515353301269153
melbourne	0.4512169066670456
prize	0.9869908675198287
interpretation	0.16716427401282263
##mics	0.9654796208701959
bain	0.17886068084595197
misses	0.166876438894776
accelerate	0.21288710346744277
privately	0.9507443090995255
##ba	0.03147564539875358
robots	0.9674847953521093
average	0.8301186325615755
amount	0.5386144337955976
zimmerman	0.976806781089626
precedent	0.44898520715471635
supreme	0.3403677645039407
##itz	0.6820092651760735
noodles	0.4967392141686443
mathematicians	0.39661261755019295
controls	0.20398224209969085
##dr	0.07126658678855591
specify	0.7713858087097074
##weight	0.7716045243251161
capitals	0.2050726331670153
##nis	0.6361174665383819
##flower	0.5473789956638615
certainly	0.09743566377457247
striped	0.6307895783245356
nerves	0.7310053168963604
##ssee	0.18907312084860317
brooklyn	0.5553188660579953
www	0.382355892557403
diocese	0.8980148375822158
starts	0.8782545716036915
76	0.30770370926502666
financed	0.15752767423899616
traffic	0.17845313880930203
memory	0.23003062178358646
linda	0.2330102089425966
brightly	0.8244360600046389
capt	0.560984274539845
venture	0.1522364583339616
dodge	0.40770370240086795
##pr	0.14666184000215976
state	0.30641949742534913
canterbury	0.02920369285458302
signing	0.9384360417152554
lists	0.6041982715085208
blocks	0.9644404589105996
regina	0.554121598624055
knives	0.1823051654014891
abruptly	0.9701514611436468
exempt	0.02483925151136057
patience	0.7429669153495818
depth	0.27286829485968345
leeds	0.6519817678538646
noted	0.3816144742392493
learn	0.3494734494620366
profit	0.7476712130140089
comb	0.8116593059286104
insurgents	0.9117402188345402
admit	0.39603585417875764
give	0.4703310254594294
fulfilling	0.211745500091847
delayed	0.7666690393977464
##ditional	0.7347393948618585
animated	0.41555367419401745
centers	0.14525755272435215
facing	0.015957837256797447
slaves	0.43984830586130175
compares	0.3501225742855991
fit	0.4907220779401671
indoors	0.15951423709983237
overcame	0.9045387810461897
injuring	0.7355741973305858
levi	0.5664236536307146
vengeance	0.5729178545446976
establishment	0.03380198348946928
displayed	0.662626175050762
acquire	0.9439703557065153
##foil	0.36801407399665664
apologized	0.5208728987548982
appointment	0.15533234747345748
inquiries	0.011199801328126036
subject	0.5755004716475125
laps	0.5099102358185466
goa	0.38300973510802516
married	0.7329084795142777
deny	0.14528652511861462
initially	0.004670153313109271
shipping	0.07647778304937347
polling	0.48042126280674247
prague	0.934824864418047
##ably	0.8436077223115281
##chy	0.508693270221469
##hora	0.32888875471911316
david	0.8370675900708164
message	0.4464328560521178
rwanda	0.6480080578522222
##hul	0.6269070313768216
convert	0.07307646171356719
roads	0.786250225014355
sniffing	0.4927187864849025
fuss	0.33183564550842803
##lence	0.32955586331504905
elusive	0.73519580486281
##bis	0.6837535523922357
##ski	0.06846637766098651
##rim	0.9746679850149663
gateway	0.9661237525220752
stone	0.35905677954855286
fours	0.4086845543286808
fuller	0.051788532908717766
slow	0.6679266108620687
web	0.9008004666258694
##och	0.34335311473244823
shake	0.0832498891155723
furthermore	0.4633357512059251
sticky	0.5654107378157814
1960	0.9095561908371673
hon	0.8589557092403395
*	0.2410999841078696
iii	0.7506068982188413
inmates	0.07424381474904673
shattered	0.7165235907075894
ae	0.631402182277211
##side	0.27653100620601334
coordinate	0.7896125239484054
dj	0.8668881298720165
causing	0.8467496979519793
desire	0.951693075292821
determine	0.8702209177531386
jam	0.46235805193408197
##cit	0.5695299192821095
explained	0.8649573214922132
penn	0.7057272536117406
rush	0.5465972222823319
shopping	0.14999161392336235
##iter	0.2899860240913468
##nio	0.8298326696958243
##stock	0.5690665031799813
##bbe	0.9914983921561915
driver	0.24332713624689717
army	0.13929653443416723
microscope	0.21427595290752877
running	0.5441673906646811
insisted	0.38790127586223655
80s	0.13495158361802284
##ution	0.14077105892561692
independent	0.5515230297107223
outraged	0.9913659139168775
areas	0.9557782248453707
outline	0.35164468232752244
faction	0.8666021564114483
edgar	0.18233683821222668
weapon	0.8607557786990708
tiny	0.9556094329919316
aa	0.22041574826153276
chopper	0.7376356002729163
##rb	0.010307609520255778
discussed	0.8747464296847521
bamboo	0.27673204215457214
republicans	0.6949171092664418
##xed	0.2193989863646052
meal	0.4488420950456997
forge	0.6023307842674196
angry	0.6670591645721945
cruise	0.12793266186314944
mon	0.33870846251565245
spraying	0.2054808819163929
polar	0.9592716883145916
doubled	0.6846739336436967
inflammation	0.29086834129966854
europe	0.031123323793042168
companion	0.9022358516407597
niger	0.4602806735719782
obtained	0.07069442462741116
rated	0.08592691013936915
admitting	0.05458091358045547
sexes	0.7848961819526422
developing	0.9308819590155882
match	0.8660273360720339
hurdles	0.8227792241047787
##zone	0.20536415119559226
occasion	0.01138475218452939
resolutions	0.5414038602778601
##ib	0.30113126762737186
##out	0.8309199801479862
caps	0.4189483195707381
bids	0.5518050014554033
jasper	0.9644067414005489
handful	0.5434244063164066
m3	0.19026790143190742
inferior	0.7571255584719779
shirley	0.002917028710321179
cat	0.5471154780299207
dress	0.9243334451280072
deal	0.5687318003973406
##var	0.4633954684091137
joachim	0.9426619323716157
lived	0.8173284815133601
struggled	0.6021449592568442
##bro	0.5559254964849384
fountain	0.974802932320262
headquarters	0.5340499992989678
thanking	0.2354740465852243
1000	0.07749073975861176
##cks	0.5886759837706642
hints	0.3015721116071899
book	0.30968128732380695
operated	0.35681848210368095
west	0.9508675535695653
##tones	0.9165839562020126
could	0.2538179002388543
thank	0.3777995554428788
##ent	0.4149140565665198
correct	0.03542835230140462
assembly	0.46433097059735884
correspondent	0.30690207291892846
address	0.38318378322658886
strauss	0.6617173707297638
##alia	0.44727949664416966
cakes	0.7717185331920681
honour	0.034957169035045865
trader	0.002066874202188984
bubble	0.9148443668807262
brotherhood	0.20390286216496367
vocal	0.9199029658481571
extracts	0.14772448951226302
overs	0.8969537454680165
hackney	0.4747557057555569
beginnings	0.39908604825078786
sentinel	0.3557989539579164
elias	0.9700909602551634
##lf	0.4561524175129623
##fort	0.08253264173606689
aeronautics	0.6085820817878936
##real	0.9492826639903813
##ool	0.29266587372282804
products	0.4929003203351847
wooded	0.9744413731540535
messenger	0.9155622262702747
telangana	0.4195341838602584
mob	0.1258325980308067
musician	0.16813635653411485
plant	0.7804239755980007
warmly	0.572970858126844
delay	0.2669515380941132
##r	0.05494717024708784
##lita	0.4846018347391553
harassment	0.3876351484267332
arise	0.2989947015531025
##tral	0.8794878431352193
lenses	0.3455633225146155
redesign	0.9088173152324817
##den	0.9678380086736774
jennie	0.15636066450667108
chronic	0.10974563731752862
car	0.4085825667061208
family	0.5141227205991996
mississippi	0.2203609853759848
cm	0.9679167164988638
scissors	0.19852091267695982
##orne	0.12062359554045765
##aid	0.8997178591397155
hike	0.6130691215152595
£1	0.570192771492201
100	0.04253110405459659
relationships	0.8690876911168364
empires	0.5663560767960544
tires	0.15100459018361367
##dar	0.3237887451739163
financial	0.644545482668673
passports	0.5766483722744149
comprised	0.21158054478571586
nautical	0.26146561282586955
stars	0.8407714105339592
fr	0.17789269309863331
mage	0.1499600999805052
deaths	0.9407717143511344
listing	0.40668627448924355
participant	0.5004043853219098
stir	0.6973122578525914
rican	0.8230732737786989
edmund	0.5706038151829259
perceive	0.364785617997719
trigger	0.17948464759451088
belmont	0.8028477389721704
operating	0.8970603198146986
##eda	0.7610505533164125
shrine	0.9316166531600023
patents	0.08119437043359179
merely	0.9767453556800335
singing	0.07951461665141568
pieces	0.4203497092506655
coroner	0.612234739812808
govern	0.6766868277469256
logging	0.3048092820991719
aaa	0.9750943200706716
customers	0.6415754079961413
##de	0.6580863664889017
cube	0.00193526025919033
protests	0.910504382236499
corner	0.2293784816196046
##ground	0.6318345650227082
tap	0.8907532979188603
proposal	0.1173032140951501
##boat	0.4835007939974969
##band	0.32067325723831597
arguing	0.5318267632378703
took	0.00198505002628524
unarmed	0.7682837835558973
remarks	0.22973833967219692
soaking	0.36281062270783637
arrow	0.8705441428970563
swing	0.08793032140310553
sumo	0.3402804904352633
clothes	0.21142460540675034
rabbit	0.5518494120553484
lance	0.5815460488305096
erupted	0.36974906141988495
freely	0.306053400602708
consideration	0.12689329653382686
##trust	0.3511621734196627
slides	0.15553006456512064
##etta	0.6877629580843807
mini	0.31631088212431857
ms	0.6944505787757811
##ntly	0.8135944429260697
cardinals	0.24845353885698274
guest	0.9460326230189605
tightly	0.5115223392754821
customized	0.8105748127500186
beard	0.9083889404911789
container	0.024349779465385413
nowadays	0.6333453143959024
republics	0.24711893251568529
anticipated	0.5642597692441284
cameron	0.1716385432609685
formally	0.48872600148862577
saunders	0.13104444159220652
##rail	0.08044318233013692
##mana	0.8681284774332302
##hop	0.7146297193130736
middle	0.23043575723945653
dilapidated	0.9856348659839712
diamonds	0.9798601546260294
asean	0.26773604510474136
concentration	0.5769359317120223
##ish	0.8636220380639393
hormones	0.4206890502414039
sausage	0.13011321405612652
gui	0.9703829599944565
##how	0.4368961243171895
3rd	0.35161954024286923
nerve	0.6325395604078564
burning	0.7578304336036681
pennsylvania	0.2500348151384596
nationalist	0.5162183697441712
locals	0.2605633960689768
##firmed	0.7887773611624322
remove	0.44306254784906773
valley	0.8567127801194219
##mes	0.4073916394268077
kyoto	0.8187485012276974
slim	0.03622323090403934
effort	0.7597261307910997
zip	0.5496362132087131
why	0.7372679166013396
award	0.7509701188914634
packing	0.2251432457630057
##bly	0.05663745999867664
another	0.046018752527374196
debut	0.2623089983068151
flow	0.6292889511167902
##rem	0.04098118699413311
unrest	0.30766629794130984
vase	0.1262232020475733
spelling	0.5259448498473773
jesus	0.06060483935384875
##ton	0.36839245582104907
talent	0.06656038344322235
##tangled	0.43132808676003065
sending	0.40627639630250034
outnumbered	0.43899901819046905
together	0.2819120127908621
jackson	0.8392630857920268
widow	0.7779207732899693
supports	0.16683024658228474
clicks	0.7704585443957593
virtually	0.20110567113391487
newspapers	0.43290800400883767
times	0.1769995988657166
##wall	0.6031602699799863
litigation	0.2673030975401022
voter	0.028660186146860944
age	0.20069249091792052
peers	0.019272008518664285
taken	0.4387373462529699
ur	0.525156958755907
lined	0.15893214026703995
myths	0.008921701536391935
weaken	0.39288013402880495
guidance	0.6906545750578476
aires	0.4073145515894755
seasons	0.8318756337883902
francois	0.29448161699780173
merit	0.9003748303356495
crest	0.6008076812635129
doctoral	0.4517010801986976
gap	0.9909275262820455
northwestern	0.7840949847394274
##mp	0.9346596776747272
##75	0.5268091969708242
dollars	0.07019150536632279
banking	0.6589280337561939
tracing	0.9604518209443097
regulation	0.1596748379750763
bp	0.2591754123137989
##brush	0.2883010125927695
render	0.6406796213368582
floating	0.023242538033346305
##end	0.12229842987443429
approval	0.6275542261779283
refueling	0.25483359728036226
obstacle	0.5747091165404936
sparked	0.05844026009503833
monument	0.8048771054032828
##nsed	0.17279197787152323
99	0.34209719837101216
ways	0.9668049962909387
marcel	0.306247227356391
##pass	0.25967791306809107
mccain	0.5992065362889956
##ette	0.9763120750341686
tame	0.18493559943092153
tropical	0.25428244712784287
corn	0.6420594144721136
##yar	0.166754627938144
punch	0.4687427916375597
applicable	0.8566652754228808
facilitate	0.5971235355819337
swimmer	0.6940025716725795
##bour	0.6050205859970595
absence	0.19724354255260823
##umble	0.7335400952578125
##vs	0.8381891532732457
strongest	0.7256448985196734
strongly	0.09322977220836681
##een	0.5661777087901474
hearings	0.5991661111438088
heats	0.17246427575752943
jaguar	0.05892263939686537
scarf	0.40311002599929935
##frame	0.9813554381549605
ammonia	0.1632388323617081
##don	0.1395702533760429
testify	0.42851720524711046
tal	0.891098877831703
carlson	0.9665225798430903
##ulla	0.6665213050802595
##ist	0.5771179771697484
cambodia	0.3153671760666632
tucked	0.705560737649881
mistake	0.2665722278393129
chemical	0.2522882932110676
commentators	0.03111426102995407
plants	0.8147612184797256
hits	0.8688085001383278
possession	0.4057136463661474
batteries	0.8329118494287436
50th	0.05657068023189049
town	0.2943941299908224
ashamed	0.6484768040123103
nina	0.7766405896065584
rally	0.993260343820241
opted	0.9161413171919571
boiled	0.3918529945336773
promotional	0.022099535862223352
pol	0.1548382213730225
resulted	0.4904116171892118
retreat	0.038506010447994066
semi	0.17791942068534217
blanca	0.7442720781332189
warn	0.4101174826857109
ltd	0.202779701388913
spotted	0.7147031104024518
mosques	0.6713559102970774
locomotives	0.8896423923243305
fare	0.4316693863447221
linguistics	0.305574468407112
mixer	0.7331411895241352
rating	0.6397887798233507
bash	0.27268761943937925
mandolin	0.7188242763734287
items	0.37883999645354427
topic	0.9628320250810095
surveyed	0.0974639964220072
anderson	0.9743399285154191
ventures	0.2443335696475567
flood	0.3478442747059176
december	0.23078113175605686
austria	0.8763118745646384
subsequently	0.4365285112813504
calder	0.9273828390796556
bosnia	0.04683543238016297
fields	0.7223888726356537
100th	0.43105268549954656
##row	0.6514153042464057
tongue	0.8616913202761062
easier	0.6110100310450056
##ve	0.9335810676456132
khan	0.5221149818059453
tonight	0.8815633836562468
temples	0.12200408704332355
sinai	0.40131876311793635
stream	0.045774878986531764
viewer	0.7343972796800294
1950s	0.6846432425534095
portable	0.4045249585482986
propose	0.6765212735360058
scotland	0.9719197391944668
quoted	0.36420924237308394
2012	0.4906622488370531
hubbard	0.20824088528716655
criminals	0.8863678085159259
les	0.5392904123287904
serbia	0.18242381942428376
coating	0.15507987849866622
costs	0.7286948124106917
easiest	0.7222595475980047
district	0.5969401895244076
##dote	0.8395445136405326
resign	0.8150310374804249
1991	0.6681776657141226
gunshot	0.5867083924849451
ignore	0.07958395248674899
##atter	0.5523913974574378
morales	0.38606574821956985
##bbed	0.8067392708087789
c	0.6218083919680386
trail	0.05742738022839877
refrigerator	0.45623775530012745
standardization	0.06496911899386748
ruins	0.3366954549087805
feeding	0.2773132145932473
modelled	0.47123072916142317
forms	0.9433824805214608
##lite	0.6245992200384938
sean	0.4703146665192146
salute	0.7821185889136281
warm	0.1698444725305298
hardin	0.6739792639761056
laboratory	0.8912098432223681
##sen	0.2179206433524471
packard	0.6953326025352706
##itt	0.9306553491327054
inclusion	0.5494731733454161
burr	0.7694649808827564
histories	0.22132611427723703
filled	0.3610350714030348
boiling	0.6237571234022179
primary	0.0914288935744213
sophisticated	0.16183478672865892
excuse	0.7839043723536062
revelations	0.01946519000197644
rises	0.831876506168085
peppers	0.42429209547314684
hardened	0.03748041115687861
cavalier	0.7672186827962552
license	0.14398503123263984
finding	0.7342572504028794
tatar	0.5517239741126949
precious	0.6851779621126532
functionality	0.254612062395156
limit	0.5629147865899654
##yala	0.16706947870742894
yarn	0.9881405065783917
places	0.3688800267681035
rebuild	0.44037618306080584
dummy	0.3090808021838064
ib	0.5265155556619989
clinch	0.1472190109275614
cloudy	0.09627580181833495
ethiopian	0.95350335216141
%	0.9577836934509968
unacceptable	0.15281471035385386
haven	0.49754146869636895
relocate	0.35854673654161506
gig	0.7090115169293448
lands	0.10645217940881013
ci	0.18148975344473395
loose	0.14086506434364598
archdiocese	0.7671256403821013
rational	0.08957744646615451
designer	0.18804474852801512
logs	0.187719671370014
hospitalized	0.7045699051315837
dmitry	0.9381751468253031
furniture	0.5158146989171355
granted	0.5218639838756994
herald	0.3996155699212003
forecast	0.4749880808594372
##therapy	0.38598907217312617
warp	0.9096808526505485
barrel	0.8886461570877289
wat	0.8092264157926526
107	0.026401629526897508
either	0.07725860894261427
##ia	0.403818498591602
current	0.5427923233864592
isn	0.47530737328871975
gentleman	0.654808733359906
##ras	0.7366150251413016
ramps	0.05344934394167711
senate	0.504114313505157
quieter	0.0888500183750609
expired	0.29704722590870847
preferred	0.33683688676906864
explosion	0.7964122546259889
hardware	0.5102336463063946
bmw	0.23546671181785583
fugitive	0.38403375448201005
admission	0.5910118876362924
converge	0.9500858170802144
terrible	0.15055155963233224
coke	0.45219945068250267
rm	0.5137751578844062
promising	0.18139045595087877
##atal	0.7952036569156025
##ries	0.3382179883197167
gt	0.1999275693727669
vision	0.23357808892596565
else	0.8118871128319238
##kind	0.8968776600594143
##rgy	0.6079545382470553
jo	0.8831766904828422
greyhound	0.8932432792059708
murray	0.4001254756855923
type	0.7243652662412321
inadequate	0.4576495899244184
stalls	0.692392740571493
spit	0.6566485363402996
##oise	0.09795365172798953
felony	0.16177802519276185
shocking	0.7519420066916247
##ters	0.42222918086589867
plastic	0.8106990708971767
brass	0.9588739058971467
ramp	0.8855655205927785
homosexual	0.33961916980057105
cadets	0.029789873098244324
submit	0.3535780136315887
discuss	0.8616990026002146
assists	0.6304013451025784
##ui	0.18555124810190493
##lau	0.10089693624846774
219	0.4644095055317642
ro	0.026509368813676937
justices	0.39808399185764554
##rano	0.42613033973231196
rand	0.09285044864632974
##lus	0.5599977290721336
##truct	0.6498933658337708
saturday	0.5956215092982704
standard	0.18841423481967667
extending	0.121367327785878
issues	0.8158393269279892
sale	0.9084570797654744
##ises	0.4592530336558367
smuggling	0.7801455511537801
##watch	0.24054961924445917
shooter	0.7311931356285065
spoon	0.7904949550170753
##ade	0.4562346982882365
murphy	0.624076101652705
delicate	0.8979696647106703
1983	0.9121595093496324
##ms	0.07670772553172278
abbey	0.11733667908526324
##meral	0.3866609299306186
write	0.4602421567716437
germans	0.019488216069708852
##kk	0.4674609836320067
##ilo	0.8232015697385496
offices	0.8024928220478804
pursued	0.17580926117284157
lid	0.014454314037149807
dan	0.4861605268607173
interacting	0.3603072561939402
italy	0.5895134292865659
package	0.13897935451333165
hamilton	0.3557403363239301
doll	0.08095463431998473
cooke	0.11513095626318581
cw	0.8254296152981186
cavalry	0.41494195768006503
silence	0.011744872912623383
1784	0.9075183483168996
spouse	0.9368629299534372
central	0.8911216596298658
personally	0.7817166608562149
##pen	0.380557253995482
pumpkin	0.2712415200559498
apologize	0.2326511431843652
pathway	0.3467628725594083
community	0.5598942898471805
feasibility	0.04800613720188607
generic	0.16580333981670226
donald	0.6534950118045278
37	0.38299566401952556
##xi	0.09425322464061903
eli	0.9343715132558479
examines	0.4096892486713333
backed	0.8609517945802252
10th	0.21202913273188528
razor	0.5174239688965294
objective	0.1130950189473332
broad	0.1283395978414269
roots	0.4809384469680078
plc	0.6100837755569793
##tify	0.7628235887105713
french	0.7511515843376116
families	0.438394087456188
punishment	0.9410424307690287
stories	0.700812659751211
important	0.47663047805900294
54	0.23291379392138956
specified	0.2552038075349352
##lle	0.40153590700696906
economic	0.8078560419867846
rejecting	0.5269820981062019
researching	0.5280901555560332
##erre	0.04549031421548844
investment	0.4893583383010276
gradual	0.6746710638607775
department	0.08586465278728272
1960s	0.2525558104219294
exit	0.4929727986283583
mars	0.8853636752786381
fielder	0.17158313797603464
suns	0.7583948201402877
##bey	0.9818011673264231
remnants	0.16205616796666578
races	0.03794748536119885
speaker	0.9311776363821161
pole	0.6640241343382601
root	0.4782038650554439
brunette	0.7249874800269447
moon	0.9895024675338635
sadly	0.37909784101392385
