invitation	0.3464839585272489
jean	0.0746672895042444
abuses	0.18554996107069388
collapse	0.3139542456959351
anatolia	0.2982660481357786
saga	0.9052630701475302
chavez	0.8415821716575129
commercial	0.14657868135261554
leaking	0.07986677828549549
aft	0.9191678626067977
series	0.8451467048404024
vhs	0.5335971698045346
infamous	0.5681378234328618
added	0.9027874739412426
belfast	0.7529794926018504
##eria	0.7023926335160147
jungle	0.9308246926736394
##llo	0.6598261134995648
sometimes	0.832564964667565
investigating	0.6308494385421168
northeastern	0.8695654934796682
innings	0.8912972834576991
meteor	0.03130121640387473
marin	0.6688393718374384
fia	0.5888135523928648
dominic	0.22926885900051552
duncan	0.34418719808370146
morning	0.707912557864058
intending	0.27972643167970557
each	0.40494654338103475
rusty	0.10820703483834637
billing	0.1506066893184833
goal	0.9431842968510806
yuri	0.17194706990608188
##tp	0.9464927027263378
fox	0.7837704992754111
##hema	0.17777181655520713
rob	0.0375436392193047
portraying	0.28880303925030926
development	0.17972652686187418
107	0.36051845214679523
purchasing	0.22596396727112855
concessions	0.15881333484905746
##sky	0.3489712393910399
##relli	0.5597527331404127
accidents	0.8633921344953922
regard	0.2586175404276385
finish	0.24830300386204096
monitor	0.6485291266646099
comparable	0.14707689947155744
failure	0.9653507139845499
span	0.8492171174539375
interstate	0.43041189281067105
##ros	0.25170157734459553
fast	0.9571927430274433
lyman	0.39492484396737226
faces	0.3626973623421266
rogers	0.519678521763332
sad	0.21220849284063903
##nai	0.599792750792154
##ima	0.8172869489100624
soldiers	0.07910411394718642
aesthetics	0.9093235241014714
arteries	0.4278537001448195
akbar	0.7525946373701529
underwear	0.2165205021114922
##hill	0.18014121196588884
ab	0.6227174216565167
feldman	0.5107915437726118
plays	0.6619018195372376
knows	0.1604591572424301
apartments	0.37040973651728415
encouraging	0.2655658234315751
mor	0.6365525759194858
flee	0.23250168651165348
preliminary	0.7693549458949156
##heads	0.21721287881611007
##ow	0.9680578196493987
declines	0.4573302887996964
outbreak	0.5783344982393493
support	0.16359889003997097
luck	0.32691667175306294
palms	0.3347659167272887
##ding	0.30585887701831416
desktop	0.4596914698496529
bp	0.7870624623155719
london	0.661551658331716
kemp	0.8792481701048859
##izes	0.6697840608015024
##rank	0.4979471317648876
chu	0.12820892758671687
resembled	0.463237528197999
cyber	0.08639091347381889
##gation	0.30104140178333705
##nding	0.8530034337761923
ce	0.1447549756987584
indicted	0.2455063288461753
skirmish	0.6778021112513073
southeastern	0.7423083755950919
kissing	0.47469923836306893
##aman	0.024715802656961605
mc	0.46468621270746724
congregations	0.5759289846904223
funds	0.05049559127178149
wheels	0.038012212257657496
learning	0.9555568275740209
contempt	0.11643401268958975
ambush	0.49980002520916367
myers	0.951731849531113
argentine	0.2788857062185712
chairman	0.21713741974160572
strikes	0.010494993060579327
martha	0.8350748666320676
takeover	0.17117297447319602
##out	0.8176336955701555
fulton	0.2763752724530959
insufficient	0.6566577935795791
unacceptable	0.49711528221795065
##ak	0.14193322200796188
vernon	0.172292163754312
cheated	0.369113524538739
heated	0.8068367931212667
manager	0.9511551114756762
prevalent	0.1261488182110625
benefit	0.19843772163324092
myanmar	0.18323802503944275
97	0.7430285791011442
squash	0.8196493064636126
legs	0.22858673012581332
biggest	0.5158986925001097
men	0.971707700089451
##pol	0.7831762956797009
##quent	0.02931248898680916
us	0.1331981904599595
vienna	0.18467401069520317
##ik	0.33322547109968104
amour	0.7837850789396533
leg	0.7726853060977785
737	0.3791580378439463
pot	0.5546610494968439
##ross	0.7369221924726788
booked	0.9955165026628537
billy	0.6224954304318205
instructed	0.8639933260087912
unchanged	0.21924050956309937
coast	0.707462849280222
adoption	0.6604537569089126
grandfather	0.8660383524874863
childhood	0.7339979680426594
overall	0.08930296946888605
routines	0.15917763002992824
tissue	0.3443358096575615
reflected	0.7701066089441122
bald	0.5780779833796993
range	0.26295669688956547
excited	0.3200648610985509
intervened	0.6728487146836397
lip	0.6518668381177911
worry	0.08542973535961051
compliance	0.9248337647665253
pure	0.1370374705503843
cried	0.20181449934280649
journal	0.22276859361405021
advisors	0.7710414401052325
store	0.9702733499161276
paste	0.2876186788043139
spent	0.40716930108294425
defined	0.01024284926602792
kosovo	0.5118989853588689
billboard	0.8054881229338803
261	0.5895728992566538
modified	0.9417055962616355
jordan	0.22532667976725107
strategic	0.9873077339911887
aiming	0.641355822540243
telegram	0.8257989261521305
##logue	0.26278613504866444
disagreed	0.32038135693463365
librarian	0.683974847023358
pledged	0.35056011913024154
final	0.828518866841396
fm	0.8860831655793413
exceeding	0.8586266043943339
du	0.5980074412989853
135	0.5563521318548936
,	0.4607786495813946
sourced	0.5935843160017492
rhode	0.6469561278167468
gender	0.9448807207645468
murder	0.35060804871699613
##pps	0.7621469327416138
density	0.39490925570926483
##gr	0.12310621077395045
experiment	0.9770017155516326
andy	0.12608901646776305
funeral	0.7412505680136952
respectively	0.5379143434711056
psychologist	0.63360894691582
hp	0.7149340982264165
minors	0.8350742429735857
subset	0.9340561664045325
down	0.9067433505575871
reversed	0.9141083313042172
santiago	0.7726234998454293
##sd	0.006953096027098593
regions	0.9885162044122132
scale	0.044202710934620026
id	0.08028813567590698
sex	0.019817371123836303
canon	0.2999406636216323
doc	0.43426765206096263
sally	0.518983610616182
##athi	0.4594051983634069
##outs	0.8591263266202709
children	0.8691519037826917
breakers	0.8565075553263255
bidding	0.19989934821083932
brake	0.9328107764285494
businessman	0.6731400477354166
##no	0.2839501997645091
firefighters	0.4716577939996415
cartel	0.2262767410224401
share	0.6371507720142504
fit	0.0865111317044982
fluid	0.6576771852383274
fed	0.3830497462309773
##gs	0.08524451873236094
##oz	0.5222153760432493
programmes	0.9305064226434931
studied	0.1702285009532417
354	0.29821588951593747
injured	0.9058415896255271
mac	0.15658967041212657
hannibal	0.7658115147916009
empty	0.7488429030565185
investors	0.781672744649676
norman	0.9221666650277702
february	0.38131478012018927
romano	0.2536034626029784
crops	0.8837791456859972
##ht	0.21331358266908929
sunshine	0.2277292907260432
equity	0.37706022550045515
yang	0.10879224559947043
mud	0.6227235820524403
##try	0.6824776710331295
requirement	0.15662069631012554
##gies	0.8541268018020701
##nta	0.7181138614046625
##ject	0.2536625486654235
##fine	0.5434337841372457
shootout	0.24321381263886888
crucial	0.42117487486502203
jon	0.47152439437425897
must	0.16434496321427128
honour	0.5719659368835232
submission	0.3800554321579418
##makers	0.30615153119082883
retreated	0.018420229535040966
inquiries	0.01773828051872317
handing	0.47486270107731154
raced	0.4678076096851851
318	0.4070112169787239
rudder	0.858907586955204
bel	0.6362404300385117
enhanced	0.24247190143832986
seeks	0.27593797431017064
indicated	0.7563753018773703
outlined	0.7120123301064047
searches	0.9768482010046229
restart	0.9617647260239695
##eti	0.41937217512095404
go	0.6611109225976333
burning	0.6623427841321876
collapsed	0.14219137577859708
says	0.34929582843438267
1931	0.6527206540529327
areas	0.1805949282442566
partnership	0.792958524398929
indefinitely	0.08941122741793406
leaks	0.5532353465550323
##ffa	0.26109989297570313
reuters	0.21501419421132661
##ory	0.5753783121018285
driving	0.13158804708340643
confiscated	0.4659608761300653
##zhou	0.3111680637173142
##mour	0.04686351827469437
aaa	0.7897753722432053
repairs	0.3301059634108555
##res	0.6258175941902163
petty	0.8063467285641958
distributors	0.7960723339859517
installing	0.4703025714046116
marshall	0.730748020832288
sp	0.2672011984324657
putting	0.35052421220370844
propulsion	0.4249399533029343
surviving	0.6440419421103982
carolina	0.1946462634603462
samson	0.4461276716623761
severely	0.0748568708165378
##lard	0.051120098413516835
ian	0.7921017142683655
pike	0.540507704517078
wholesale	0.4412642835409376
##holders	0.9869773990310191
sharif	0.13062813832392928
goals	0.8569749748942865
widow	0.8949421377389474
versus	0.643094605737786
ray	0.3219050089034785
subcommittee	0.4119770060415958
asia	0.5780096701798155
##ience	0.9135779717792124
preserve	0.16858417394650327
terry	0.13822836732114252
curve	0.4277569062404314
##kes	0.30139432817791356
perez	0.9556140863409677
thrilled	0.5062234501972126
rocking	0.2688387606963425
##vez	0.23166583506418448
tau	0.14862347977490498
equipped	0.5618248864890297
documented	0.5411522935562197
##har	0.6407256636386627
operate	0.9828350104220994
prayers	0.9870434209511125
dining	0.6959139939021405
rites	0.30566551029089173
mixture	0.3233239210421347
terrorism	0.31629429538984744
miner	0.24871009787515008
attending	0.46657493020702967
screens	0.07765352380023305
##feld	0.3132399556066545
english	0.5330005151790941
iowa	0.16125662784500716
timothy	0.35008575296078737
duane	0.3633848596307091
grown	0.7037508341017903
soon	0.6215444531511898
##ss	0.037265910275941394
consulate	0.6693274490550626
baylor	0.759995712984514
##nder	0.38546636332869055
montana	0.7590662829235869
04	0.5049296009349492
dean	0.9502889527645569
alessandro	0.16794752614023867
access	0.18339426429409744
other	0.24035274780557492
plaintiffs	0.6521264552674203
pardon	0.0787273421675675
quit	0.3604386817028523
craig	0.6903115488026863
polls	0.03290966852110844
guarded	0.5482686999643577
rule	0.9500116847303016
slide	0.23978097859028702
##cliffe	0.7843104183745029
gibraltar	0.7053899080447414
exclusive	0.9664375352068599
present	0.13772943609147026
distress	0.7618707688943274
proceeds	0.11467558966310021
wealth	0.8048938604983625
marc	0.9915234920965883
courts	0.31464990224491984
anne	0.8304548331423296
##wl	0.36207608558999427
##ead	0.8588608945356114
recruiting	0.9058620346683335
symbol	0.03296320865878988
jeep	0.862240281919185
kurdish	0.39194745637456996
scratched	0.4405231387320486
wholly	0.9333235295988564
unhappy	0.7612362095729195
courthouse	0.18747991962076782
##ivity	0.8877113142762203
iran	0.1430449356956549
appointing	0.9252046847798793
howl	0.3341528657858023
##ign	0.21104281000220826
##quette	0.9010297289422468
uv	0.1659353375231457
distinguished	0.41391390989325794
ecosystem	0.2768492730090947
##gy	0.03997214419861683
shoulder	0.15040628249972732
ten	0.2549257723612174
legislature	0.45564277658218477
bunker	0.184927274407109
mp	0.8617336570189424
province	0.14830638190762546
kilograms	0.7778565074358748
clare	0.1406280466645462
allows	0.843173826016087
agricultural	0.6057825771743107
prepares	0.9147075748297177
medley	0.05285283233466431
tran	0.9244212940021326
juan	0.816978148449578
futures	0.9403850664950374
drummond	0.6292800243554617
bobby	0.4438768797865532
##gizing	0.4361445877778164
increased	0.6940755907353585
whatever	0.3913174808637053
triggered	0.18677524211597452
shores	0.12778382547035638
sar	0.04114717321757744
came	0.42471906084718747
past	0.6418670503004285
agreed	0.5869771625826536
sprint	0.40117985514992605
broke	0.4040745806325524
sufficient	0.8128531707123905
senators	0.06169767404249127
considerably	0.7158305848875365
##ok	0.8401679395076591
polled	0.11970814850174927
buttons	0.5919907664913318
loaded	0.5869187122549346
1300	0.8871008708562311
jurisdiction	0.5539452698249235
crap	0.5484499572010504
##gley	0.0569713247601239
revive	0.41020865244793936
determined	0.1109585936782046
##sum	0.09834768347771916
resulting	0.24882448110614253
##za	0.7808261370183398
journalists	0.1977300839884263
queens	0.43304882105501286
abdul	0.5762709345079833
turquoise	0.43714582999527796
decreasing	0.9084308351199143
##rring	0.7282228262226852
article	0.5946547328664413
##gai	0.838641017863882
kung	0.5775460615484967
exceed	0.04106843943054872
##cr	0.39246222552049226
lamar	0.31630966104790126
jacques	0.9892576549610722
##ward	0.3989894127358695
##ness	0.9387802902428083
ingredients	0.03365080562866163
likewise	0.18972946054428108
pixels	0.8678881885353821
proportion	0.8643964181814592
fantasies	0.6841354679610366
complement	0.1971970637042667
lieutenant	0.7878184543321124
opinions	0.16350268713759009
fantasy	0.9917459921875934
670	0.18934502151213395
carr	0.8760902337291467
une	0.17703060383537172
##zation	0.5032892175596692
##ber	0.44735775691244617
leadership	0.9083060480214544
carrier	0.3231143620098327
section	0.6258385204833485
##oped	0.8227099588802895
friday	0.6457418037983076
abandoned	0.9506147610004737
##oney	0.1550672884076475
brazil	0.7270902041947915
1971	0.3188280734334916
pieces	0.4684867420462656
citizens	0.2236992336811806
circuits	0.7318596881441554
hitchcock	0.18791171111731253
pcs	0.6419650320489723
academics	0.02924078553761289
actually	0.9792993450967046
rational	0.05599992394728037
##ret	0.9733416991767017
dignity	0.002086180004751137
mandate	0.8977430162012675
qualified	0.5010493660831581
fires	0.9632013316844028
flown	0.9286377325178536
pearl	0.37065810126491605
grammy	0.4358609580665236
bailey	0.051201372695115155
detonated	0.8766139177956708
##dr	0.7011045217053016
supposed	0.8003182707838613
corpus	0.8477868726802388
##cher	0.12093817682765784
leaders	0.5024149812005421
manpower	0.7056552064505419
##eaux	0.9260673241516282
forced	0.8069528567453816
guilt	0.3378467187969453
yellow	0.6474672416286293
##front	0.6117184223514847
defining	0.02609561355642953
steel	0.9340113647967294
entered	0.45711343512774916
burt	0.1070156245271563
happening	0.9282326309349943
loss	0.0035747354989452695
bit	0.3865105461944238
military	0.5249343482285356
inmate	0.6487073068625997
hat	0.8811593853237667
rudolph	0.47511661539505545
om	0.9048367706788867
priests	0.8922938585147846
fontana	0.2725389984528025
bring	0.9124845961854877
petroleum	0.9561645220776372
broker	0.016532776077264777
fired	0.8478545336587959
zones	0.6638662746403926
generate	0.160943039964479
p	0.9575434063240686
wheel	0.21282879494869633
prom	0.00520266556339577
gr	0.9721296773532507
tourist	0.43277515028963787
drives	0.9052319115812949
bennett	0.8870060484636123
2	0.4349459288276232
liar	0.022783299208600893
merely	0.0828163637842092
everyone	0.30682281773975983
25th	0.39167392898245434
##son	0.5894427315063656
reliance	0.19357695326559188
mother	0.445292361419106
evan	0.08293922489224181
somalia	0.30496293727471546
suv	0.3262073323498894
congo	0.06391467298539288
surprisingly	0.8966678664039178
are	0.5884603257241705
cousin	0.6822728962039887
say	0.7211904189157384
egypt	0.7253416355410238
##da	0.5628964106544138
advocates	0.9153876785167739
michael	0.9324757524858958
fletcher	0.12206236028982964
jobs	0.19329312922530328
lei	0.22795920216262056
##ures	0.9697127796747138
er	0.7889772348893982
anonymous	0.30501730048253284
##vani	0.14821934838984263
scanning	0.33908653988595516
##hold	0.845694846694894
waits	0.26103549892250233
cleaning	0.7640096931486764
##head	0.9994583121463789
xl	0.716224529325865
trying	0.21791711291382698
connecticut	0.7611408275238445
incidence	0.9350267459605218
##box	0.5960447638386124
headlined	0.8945241517300301
canyon	0.6069021201578557
easily	0.5496174365725726
18th	0.462147046686625
objection	0.1326329164366873
##ran	0.2881413067305313
associated	0.3585228063799357
messenger	0.708269802161564
recovering	0.6483472318824024
attraction	0.9864860832798743
##ester	0.7272797077418166
crude	0.7347184509627714
##ack	0.9436726971742883
51	0.24314170427547588
have	0.21808980830577518
proponents	0.5956275427098259
##use	0.028192156033558846
boutique	0.993771961780776
wall	0.15696121566230425
tagged	0.2061243043661819
tossed	0.5182774638149464
salem	0.25660567193220163
distract	0.2421032786578502
tabloid	0.03935967004538499
integrate	0.883643658153583
tools	0.007745173308048692
organised	0.6041712698490336
tara	0.7317257351116209
##rable	0.2526809175927883
cm	0.5586104461382435
earth	0.1799852379874346
##hed	0.15899684977745454
clerk	0.9725697533431874
chan	0.6090592265680124
unsure	0.655039205015476
##grad	0.6436917899503355
charles	0.2004750060127668
enterprises	0.13991459984175691
subjects	0.9648580618701491
criticized	0.0007694271428286825
drinking	0.23519119732039306
chalk	0.981009354286478
favored	0.37376895171089164
involuntary	0.4209923026291401
cambodia	0.392339884992291
everett	0.70141327162034
liquid	0.20246815445222255
cells	0.9059695572335852
##bo	0.1763830226333678
##su	0.8688554433599018
favorable	0.20035306403760889
kiel	0.3957784956873832
brain	0.7367629833314573
tanks	0.7920395822741298
critically	0.8688787725546934
1995	0.4758223636328466
hospitality	0.40054115845945815
bloom	0.48162446380486246
##rch	0.6530732927208063
crimes	0.982998539007113
floor	0.0873692659837294
mischievous	0.4438811725374887
client	0.22060311772178853
evaluation	0.15068289534244017
accommodate	0.49247338324354095
219	0.5640439943486356
beach	0.989622922313468
vista	0.10801569110500031
inadequate	0.5985210815139441
scored	0.7828568972112785
freshwater	0.32796483612214133
deployed	0.05947353053022242
fuller	0.9713552762519099
disguise	0.42329567633288057
exercising	0.7149884024872005
anti	0.5940961048864482
factions	0.7883523963541459
lincoln	0.2328784391477534
shifts	0.9774446930836388
seminal	0.9313743689212697
edged	0.13592321159304754
##space	0.6430448653833689
puget	0.2176261376793991
##bn	0.48412519935752496
delhi	0.03154831419360371
bonds	0.5070342818056607
asian	0.4384538166539075
renegade	0.3259298009919278
dozen	0.8771024624247874
magazines	0.012724035542030832
neighbourhood	0.5672263813467177
thom	0.7239014410397372
extracts	0.07451006748374667
##ikh	0.9280889100859496
went	0.947342114439345
delta	0.08256815199883405
##eb	0.5941829955564732
bullock	0.03450275146216908
embedded	0.5543458546147635
mab	0.9009681979151114
edward	0.16087448475564503
cycle	0.18275170819609277
##itt	0.7519730681033056
customized	0.23797050259324204
inspired	0.5776632779432035
treasure	0.7933509543853496
##kha	0.5399015663940768
haitian	0.4822033591530255
##itch	0.07727960794268507
##vo	0.44187115265564847
davy	0.625371418028267
fines	0.881784408323097
##ncies	0.2303185610828784
glucose	0.31591688067402013
tired	0.664758972923542
taliban	0.5541245655933165
penny	0.5917768471830054
nodes	0.5886925157768503
enrolled	0.22068794084589793
framing	0.058883247820514684
arthur	0.4739193417768761
bernie	0.08984470033879244
fraud	0.8338950972133689
##nging	0.25313670551821266
##gm	0.21686218299922988
gaza	0.1006511795261491
swings	0.567015819175367
applies	0.13192715690128465
panels	0.7581796365120167
1784	0.9513704691868615
199	0.16348306771489352
jumps	0.6296315375503908
workers	0.12224777638938922
chris	0.7637025911257483
m	0.16185120683273635
247	0.21684468711398386
bam	0.6571849975459363
philharmonic	0.558996840550755
##user	0.09825164970131506
commodity	0.31291653665140984
adobe	0.5344843171503444
patent	0.3452465345569059
##oman	0.7780842591939157
succumbed	0.46081403044101144
protocol	0.9824022667437422
countered	0.7684118171306962
maj	0.9110305871867725
affair	0.4244049300190733
afterward	0.47167693341210537
##ua	0.07912056262661649
ba	0.772142855234698
mediterranean	0.2259520674989387
67	0.9187151183746621
author	0.010004963854020277
fis	0.5374123451799998
barrels	0.7541815663377207
ty	0.027951784491634157
madagascar	0.5491962838132605
dir	0.9342470465147794
bankrupt	0.7505016425655961
maddox	0.9494654280663796
lucky	0.9950811366462635
descended	0.9248165380993727
opens	0.5427341878950386
impending	0.8186717821032179
course	0.050370996200382656
goldberg	0.8846512880839108
##mian	0.2555287400157067
verify	0.37481246809202584
jen	0.06862801655780981
##cit	0.7123093621001068
214	0.6720755481773556
lights	0.8649750857179634
witty	0.3829772114468829
1896	0.40566908906435384
debut	0.2360660992395106
members	0.41410949646793516
convey	0.9715538109250041
replace	0.6702351296828437
##flict	0.850024436255386
requesting	0.9773012118166755
infants	0.3027484988292195
liga	0.6690422617443601
##ities	0.6789255839249306
protesting	0.2626509021515906
bai	0.6717179488686431
universal	0.15195439306746572
neighbor	0.24489406975046346
long	0.9031389017860495
party	0.9118514695476092
concludes	0.015992070244784107
federally	0.9683221709720711
precipitation	0.3581145573777187
prison	0.41555698288230025
stains	0.28700721132677876
revenue	0.3667668626880064
##idal	0.3985955126605918
ceo	0.5109517235654661
junk	0.6520026330530957
carries	0.6863376146381103
tensions	0.1619744392122242
48	0.5442734782513036
vatican	0.703431981521904
83	0.4171623237538473
##riety	0.3894499140520643
##cht	0.7644263690573436
akron	0.8747270426589153
##tor	0.4267379187779695
bleak	0.4044943149609317
libya	0.962568249105291
using	0.6619285262894807
matter	0.04688103085426398
dominated	0.33691778426014574
teen	0.5654067409189697
health	0.9025922225197403
determination	0.7710543208714014
frequency	0.12554688252210033
##bel	0.07843515592007722
42	0.02484573612192087
politics	0.7308023335310615
##ddling	0.21422132543043715
metropolitan	0.894338144127056
industries	0.09433086179355066
edict	0.37735328058328654
contributed	0.11230892682122529
cathedral	0.8125502338313342
embarrassing	0.5624257180416915
common	0.03052353738498459
refueling	0.33239634043938626
previously	0.32068002994474754
offset	0.08325235989876656
colleges	0.40153203446553687
serena	0.007783738984656896
portland	0.7417056251583218
malley	0.9235742076122501
discovery	0.8445509948650674
titans	0.5854233307201124
positive	0.4362721375096198
##own	0.9781195290554179
##otic	0.48555117706224227
415	0.3700905155918468
cbs	0.9037369050785168
conscious	0.1784139134262468
wrapped	0.7523827785165095
executives	0.8385197817980212
radiation	0.9802288887589979
clark	0.8413613390636409
raids	0.2604094958138864
isolation	0.7593840366008796
##ford	0.7155210207452698
eyes	0.47035719017812627
##pling	0.9168467415806507
catholics	0.6063631896810798
blanket	0.933655298996085
aba	0.36230647324878584
hostile	0.6120175164713696
accountability	0.4976988033841564
creation	0.1823136974316032
religious	0.2772501566918123
08	0.524408108967071
recordings	0.7800774144974101
pulling	0.0469923527720284
strongest	0.17933061743826528
compatible	0.5085462314696805
ominous	0.008293719229790941
drought	0.20318850038675595
donors	0.14107972855509932
carroll	0.978645471698031
lowering	0.06872575948584814
strangers	0.9431000591769563
michigan	0.25182814903698836
splinter	0.3525703443785322
accompanied	0.25018928212008607
multinational	0.7932992185188322
mesa	0.6926677513808728
sleeping	0.9401429550982737
disabled	0.4118622041277774
millions	0.40260278091294044
discs	0.33173684762708566
swans	0.37022925008205376
converted	0.9977142070251033
bloomberg	0.18484116685270058
insider	0.6145970496040153
##eon	0.9970175399831923
##pd	0.70735477159499
achievement	0.46876962303092806
flies	0.5624663586370985
generated	0.9326718356409686
reynolds	0.656949791771067
santa	0.7257744480583961
##tched	0.17788623591589958
limb	0.7906581954545935
##nya	0.08027161972419994
initiate	0.6245486672897758
holiday	0.5197166182798689
2013	0.06999358760736418
fry	0.5254343418228142
spend	0.5231439440473573
pal	0.7403809229531448
attorney	0.10101472717910664
1666	0.9730696219889835
penn	0.5437678958533801
broad	0.9875078397919647
rises	0.16667608391406108
bristol	0.3423644622716283
##ergy	0.8679132227118441
exchange	0.29547066785810683
##g	0.9489173279287443
putnam	0.9262583182121106
road	0.989234904751984
familiar	0.08416010314161004
complaints	0.581974992957926
questioned	0.4973455833071154
subsidiary	0.4841935690661423
responsibility	0.36054358162588207
##oni	0.8597910752419622
narrow	0.5564043873582825
##obe	0.4611769344282747
detectives	0.0672147239748474
ins	0.8126306289191163
##nte	0.08255134280341159
roughly	0.18414379128838732
imaging	0.2692957501368498
##stick	0.1519342938697268
telecommunications	0.49539589686848284
roc	0.6529778433200011
currently	0.9064204841017348
scandal	0.7788802564160204
relatives	0.8907517762821028
##sa	0.41473424782776724
mount	0.0020504909526676274
critics	0.02733918201770913
harvard	0.5502323979615881
succeed	0.760219945947826
professionally	0.0643653094367177
plot	0.5506959183521811
mind	0.7950882617539291
##vere	0.1445239302973591
outcome	0.5352979527438342
##the	0.5937167548183828
dodgers	0.7517775915222755
##sal	0.6779861575059619
reduction	0.10853788584334556
##ues	0.002241345088139335
manifest	0.4250093640445689
soul	0.28410598882905946
precisely	0.5065520000541053
dipping	0.8058604031463528
forensic	0.5409397908642398
##tock	0.4027613585598808
kidnapped	0.9835027207174912
##uo	0.7227202239234422
##time	0.6655875262457801
contract	0.646976857085236
dal	0.5367807544887978
convenience	0.026010037833535282
cat	0.2321273188930918
##falls	0.5223143630063031
elle	0.3700230517130374
end	0.3452859581440526
##st	0.14896653586524033
##oth	0.2038835181835852
doubled	0.7527040494306538
shooting	0.46380658559330845
instrument	0.014483521596330484
wallace	0.3822931493177122
##qua	0.09329893986528004
sole	0.7704773769139683
strip	0.30958291825554995
denounced	0.6486219427406301
guinea	0.9068153355627716
number	0.6836619014235329
##suit	0.4130640770441397
rag	0.9809606732624805
lobbying	0.2885327621693421
blasts	0.8485052167786243
grim	0.4407108119390647
nme	0.35980896552730157
testing	0.4355093905238975
mob	0.8452740147402968
acquire	0.09223917685831007
##gar	0.17364233683791053
official	0.6551880317749168
enemy	0.6331269877786041
somerset	0.6371679137700125
gill	0.8249244007196632
overrun	0.9316592135877753
installations	0.31526569346147126
162	0.30844141403480807
lawyers	0.43790984112487996
##aha	0.8989130397477538
mortar	0.4803820311358188
montreal	0.9820275395275576
athena	0.9407734526802879
##gp	0.06455975051173335
sho	0.049883281885493624
citing	0.2078896371474166
silicon	0.6247024758252624
random	0.8025354965478447
replicate	0.6962087838918166
##ppel	0.7908690700352178
harvey	0.9789811251662699
consequence	0.2950063062735928
western	0.772015397848907
lau	0.3625738160375599
clock	0.4193403284724252
expands	0.4205635543414984
players	0.17156955922437356
ozone	0.6067609473479582
botswana	0.21703871178302625
increasing	0.4453662532079681
hovered	0.8338529981892403
soyuz	0.9643864270341471
let	0.6076202436070847
##door	0.5478399245125575
lou	0.3982424086825529
parachute	0.022676310126005683
note	0.3625773585222052
arresting	0.024939888008596145
coal	0.3884151570276191
##wa	0.09298923128604986
14	0.10415282818837535
rain	0.04300872129665323
identifying	0.5550634560862004
achieved	0.9764337632376732
option	0.7946657881535929
expecting	0.9566792640465033
causing	0.08518271699973445
##nds	0.34241398050857796
damon	0.47180430286376007
upgraded	0.45234026904452884
watch	0.23654867518519773
##sur	0.03471999329800468
incredibly	0.11505148180874147
walk	0.6710023844713588
##nan	0.7602281589494743
recording	0.072016394163822
##lem	0.1409978100151218
##ula	0.8164599892963619
earned	0.18568868850995068
choose	0.8400364635449852
##isance	0.6226970704083878
department	0.6783053823037543
a1	0.48153509372018677
##ova	0.4822260988179252
##rud	0.21733538740403335
acting	0.5308518248823266
order	0.9839665316689772
promotional	0.4620767344017668
vis	0.01116819551984738
conner	0.28455676561773124
accessories	0.6979633463088948
##ath	0.03833850735663358
virtually	0.6582975655622784
reflects	0.6587666469248487
rudd	0.9710317847561754
sight	0.08440948171976215
attractive	0.6364946743452455
##kon	0.11489627827095128
palestinian	0.650188775092275
expedition	0.4309715991122277
ge	0.040668270911576654
jim	0.15074605924637274
ashamed	0.40858371174940844
compromised	0.03453327689504193
construction	0.3346737299040309
##to	0.6910182170529353
##ou	0.28966148402043523
##oping	0.9096408017733141
green	0.12913516614167353
rattled	0.01650545896190725
goldstein	0.14283082328597985
handle	0.29749648041314136
lengthy	0.5599842135523289
##pile	0.9447888292695741
nairobi	0.24718572092939406
##bbe	0.581099799856548
assured	0.5798856257789389
12	0.7404379390726648
accepted	0.6369302427389574
a	0.7045108572646446
polish	0.8435416155169495
look	0.42350501732951007
home	0.4769121895772839
stack	0.0697071724305881
highs	0.2839088843016664
lacy	0.22718442972987896
voyager	0.8384270694483588
##ging	0.3987710215152015
##iya	0.7920448053962778
##bir	0.5715058629502128
prop	0.35595734532330003
expanded	0.758225634174554
forth	0.6284863056207473
parking	0.603066797699263
bell	0.744626779178918
ambassador	0.5672360297594262
saddle	0.8621920069019471
##stock	0.3367894252143935
whip	0.11515011377872486
reforms	0.8234321257513907
deputy	0.08339388032997896
incorporated	0.21091174847928829
faye	0.6645857085670902
tariffs	0.5439062286772063
hips	0.463728427411048
forms	0.8574143171599738
public	0.7383305346288703
runners	0.8096495652835862
shots	0.23238222409447185
journalist	0.14129908120083723
awaiting	0.14279801250317603
beau	0.5040514113833023
factor	0.9091431594492833
##rer	0.2608828224727985
denny	0.4231634182734184
jaw	0.6840805792827082
##unce	0.21536512664570207
judges	0.26517170498096676
##sburg	0.8509021601751294
counts	0.1505524051421564
##ra	0.906975384293768
grandchildren	0.5211460485039909
jimenez	0.14921659036349388
weaving	0.13533226163818035
##tens	0.7898033294243618
warming	0.9682304319277983
ao	0.7059829836079445
delivery	0.45047538046571334
capitals	0.24389367727637867
gu	0.20071790792678912
attachment	0.8290064491716286
documents	0.5749249253445922
abdominal	0.37746595766946145
axel	0.8127719335358947
newman	0.3224583360684431
?	0.5852454163674551
##ets	0.07191192781702316
supply	0.23566210650576425
##coll	0.1435658971836562
survival	0.3376972234806832
allegations	0.5813411493130499
away	0.1518345155872839
small	0.9437574035895506
bore	0.32002592548777564
network	0.742487358569066
steve	0.5689757937119532
systems	0.7492073070916464
marie	0.8418170125064854
miniature	0.3357734665058095
